doi,title,authors,year,month,volume,issue,page,article_number,type,subject,url
10.1016/j.jnucmat.2019.02.036,Interactions of HCl and H2O with the surface of PuO2,Sophie Sutherland-Harper; Francis Livens; Carolyn Pearce; Jeff Hobbs; Robin Orr; Robin Taylor; Kevin Webb; Nikolas Kaltsoyannis,2019,5,518,,256-264,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.036
10.1016/j.jnucmat.2019.03.028,Magnetoelectropolishing treatment for improving the oxidation resistance of 316L stainless steel in pressurized water reactor primary water,Qian Xiao; Zhanpeng Lu; Junjie Chen; Jiarong Ma; Qi Xiong; Hongjuan Li; Jian Xu; Tetsuo Shoji,2019,5,518,,357-369,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.028
10.1016/j.jnucmat.2019.03.006,Comparing the corrosion of uranium nitride and uranium dioxide surfaces with H2O2,E. Lawrence Bright; S. Rennie; A. Siberry; K. Samani; K. Clarke; D.T. Goddard; R. Springell,2019,5,518,,202-207,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.006
10.1016/j.jnucmat.2019.02.042,Hydrogen in zirconium alloys: A review,Arthur T. Motta; Laurent Capolungo; Long-Qing Chen; Mahmut Nedim Cinbiz; Mark R. Daymond; Donald A. Koss; Evrard Lacroix; Giovanni Pastore; Pierre-Clément A. Simon; Michael R. Tonks; Brian D. Wirth; Mohammed A. Zikry,2019,5,518,,440-460,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.042
10.1016/j.jnucmat.2019.03.016,The electrochemical properties of alloy 690 in simulated pressurized water reactor primary water: Effect of temperature,Jie Yang; Yanhui Li; Aoni Xu; Balazs Fekete; Digby D. Macdonald,2019,5,518,,305-315,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.016
10.1016/j.jnucmat.2019.02.047,Postirradiation examinations of low burnup U3Si2 fuel for light water reactor applications,Fabiola Cappia; Jason M. Harp,2019,5,518,,62-79,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.047
10.1016/j.jnucmat.2019.03.011,Application of the small punch test in combination with the master curve approach for the characterisation of the ductile to brittle transition region,David Andres; Roberto Lacalle; Sergio Cicero; Jose A. Alvarez,2019,5,518,,409-418,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.011
10.1016/j.jnucmat.2019.02.038,Comparative chemical and structural analyses of two uranium dioxide fuel pellets,Tyler L. Spano; Antonio Simonetti; Loretta Corcoran; Philip A. Smith; Stefanie R. Lewis; Peter C. Burns,2019,5,518,,149-161,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.038
10.1016/j.jnucmat.2019.03.024,"Reactivity of uranium in geopolymers, confinement matrices proposed to encapsulate MgZr waste",C. Cannes; D. Rodrigues; N. Barré; D. Lambertin; S. Delpech,2019,5,518,,370-379,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.024
10.1016/j.jnucmat.2019.03.038,Corrigendum to “Density functional theory calculations of self- and Xe diffusion in U3Si2” [J. Nucl. Mater. 515 (2019) 312–325],D.A. Andersson; X.-.Y. Liu; B. Beeler; S.C. Middleburgh; A. Claisse; C.R. Stanek,2019,5,518,,462-465,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.038
10.1016/j.jnucmat.2019.02.029,"Effects of crystal quality, grain-size and oxygen vacancy of nanocrystalline CeO2 films under 1.5 MeV Au ion irradiation",Yongqin Chang; Yuanhang Guo; Mingyang Li; Ka Wang; Liang Lv; Dong Liu,2019,5,518,,41-47,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.029
10.1016/j.jnucmat.2019.03.003,Numerical and experimental investigation on thermal expansion of UO2-5 vol% Mo microcell pellet for qualitative comparison to UO2 pellet,Heung Soo Lee; Dong-Joo Kim; Jae Ho Yang; Dong Rip Kim,2019,5,518,,342-349,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.003
10.1016/j.jnucmat.2019.03.013,Ferritic and martensitic ODS steel resistance upset welding of fuel claddings: Weldability assessment and metallurgical effects,Olivier Doyen; Brendan Le Gloannec; Alexis Deschamps; Frédéric De Geuser; Cédric Pouvreau; Angéline Poulon-Quintin,2019,5,518,,326-333,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.013
10.1016/j.jnucmat.2019.02.041,Creep and damage anisotropies of 9%Cr and 14%Cr ODS steel cladding,T. Jaumier; S. Vincent; L. Vincent; R. Desmorat,2019,5,518,,274-286,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.041
10.1016/j.jnucmat.2019.03.012,Compositional effects on radiation tolerance of amorphous silicon oxycarbide,Shoki Mizuguchi; Shinsuke Inoue; Manabu Ishimaru; Qing Su; Michael Nastasi,2019,5,518,,241-246,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.012
10.1016/j.jnucmat.2019.02.043,Effect of the heating rate on the microstructure of a ferritic ODS steel with four oxide formers (Y-Ti-Al-Zr) consolidated by spark plasma sintering (SPS),E. Macía; A. García-Junceda; M. Serrano; M. Hernández-Mayoral; L.A. Diaz; M. Campos,2019,5,518,,190-201,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.043
10.1016/j.jnucmat.2019.02.023,Simulation of migration and coalescence of helium bubbles in nickel,Wei Zhang; Han Han; Jianxing Dai; Cuilan Ren; Chengbin Wang; Long Yan; Hefei Huang; Zhiyuan Zhu,2019,5,518,,48-53,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.023
10.1016/j.jnucmat.2019.03.032,Theoretical study on the mechanical and thermal properties of uranium dioxide doped with lanthanide fission products,Tijo Vazhappilly; Arup Kumar Pathak,2019,6,519,,128-136,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.032
10.1016/j.jnucmat.2019.02.020,Low-temperature preparation of nanostructured Li2TiO3 tritium breeder ceramic pebbles using CTAB-modified ultrafine powders by a mixed solvent-thermal method,Hailiang Wang; Mao Yang; Ruichong Chen; Yichao Gong; Yanli Shi; Hao Guo; Yuanyuan Zeng; Zhijun Liao; Jianqi Qi; Qiwu Shi; Tiecheng Lu,2019,6,519,,315-321,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.020
10.1016/j.jnucmat.2019.03.027,High resolution crystallographic and chemical characterisation of iodine induced stress corrosion crack tips formed in irradiated and non-irradiated zirconium alloys,Conor Gillen; Alistair Garner; Christopher Jones; Katie L. Moore; Pia Tejland; Philipp Frankel,2019,6,519,,166-172,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.027
10.1016/j.jnucmat.2019.03.034,Effect of coupled electronic and nuclear energy deposition on strain and stress levels in UO2,Gaëlle Gutierrez; Dominique Gosset; Marion Bricout; Claire Onofri; Aurélien Debelle,2019,6,519,,52-56,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.034
10.1016/j.jnucmat.2019.02.031,Journal of Nuclear Materials: NuMart 2018 cover image,Joe d’Angelo; Johann Riesch; Yevhen Zayachuk; Rhys Thomas,2019,6,519,,332-333,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.02.031
10.1016/j.jnucmat.2019.03.029,Si-containing 9Cr ODS steel designed for high temperature application in lead-cooled fast reactor,Liangliang Song; Xinyi Yang; Yanyun Zhao; Wei Wang; Xiaodong Mao,2019,6,519,,22-29,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.029
10.1016/j.jnucmat.2019.03.017,The effect of dislocations on MnNi-rich clusters in self-ion irradiated FeMnNi alloy,Hailong Liu; Qiulin Li; Ben Xu; Wei Liu; Guogang Shu,2019,6,519,,64-73,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.017
10.1016/j.jnucmat.2019.01.039,High-temperature oxidation of thick Cr coating prepared by arc deposition for accident tolerant fuel claddings,Xiaogang Hu; Chuang Dong; Qing Wang; Baoqing Chen; Hongyan Yang; Tianguo Wei; Ruiqian Zhang; Wei Gu; Damin Chen,2019,6,519,,145-156,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.01.039
10.1016/j.jnucmat.2019.03.046,An insight into radiation resistance of D019 Ti3Al intermetallics,Roman Voskoboinikov,2019,6,519,,239-246,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.046
10.1016/j.jnucmat.2019.03.020,"Experimental study of oxidation in oxygen, nitrogen and steam mixtures at 850∘C of pre-oxidized Zircaloy-4",M. Gestin; M. Mermoux; O. Coindreau; C. Duriez; M. Pijolat; V. Peres; L. Favergeon,2019,6,519,,302-314,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.020
10.1016/j.jnucmat.2019.03.021,3D simulation of a power ramp including fuel thermochemistry and oxygen thermodiffusion,P. Konarski; J. Sercombe; C. Riglet-Martial; L. Noirot; I. Zacharie-Aubrun; K. Hanifi; M. Frégonèse; P. Chantrenne,2019,6,519,,104-120,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.021
10.1016/j.jnucmat.2019.03.030,Neutron irradiation hardening of chemically-tailored RPV steels with respect to Cu/P and Ni/Mn elements,R. Chaouadi; R. Gérard; E. Stergar; W. Van Renterghem,2019,6,519,,188-204,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.030
10.1016/j.jnucmat.2019.03.039,Development of cold spray chromium coatings for improved accident tolerant zirconium-alloy cladding,Benjamin Maier; Hwasung Yeom; Greg Johnson; Tyler Dabney; Jorie Walters; Peng Xu; Javier Romero; Hemant Shah; Kumar Sridharan,2019,6,519,,247-254,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.039
10.1016/j.jnucmat.2019.03.004,Interface reactions and mechanical properties of FeCrAl-coated Zircaloy-4,Jonathan G. Gigax; Miltiadis Kennas; Hyosim Kim; Benjamin R. Maier; Hwasung Yeom; Greg O. Johnson; Kumar Sridharan; Lin Shao,2019,6,519,,57-63,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.004
10.1016/j.jnucmat.2019.03.044,Crystallographic and compositional analysis of impurity phase U2MoSi2C in UMo alloys,Libor Kovarik; Arun Devaraj; Curt Lavender; Vineet Joshi,2019,6,519,,287-291,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.044
10.1016/j.jnucmat.2019.03.051,Ballistic-damage-induced size changes in equilibrium and under-pressurized Xe precipitates in amorphous silica,Anamul H. Mir; Jonathan A. Hinks; Stephen E. Donnelly,2019,6,519,,229-238,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.051
10.1016/j.jnucmat.2019.03.022,Microstructural changes and their effect on hardening in neutron irradiated Fe-Cr alloys,Dhriti Bhattacharyya; Takuya Yamamoto; Peter Wells; Emmanuelle Marquis; Mukesh Bachhav; Yuan Wu; Joel Davis; Alan Xu; G. Robert Odette,2019,6,519,,274-286,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.022
10.1016/j.jnucmat.2019.03.040,An estimation of neutron-induced production of gases with propagation of uncertainties in nuclear data for structural materials of fission and fusion reactors,Uttiyoarnab Saha; K. Devan; S. Ganesan,2019,6,519,,88-103,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.040
10.1016/j.jnucmat.2019.03.041,Glass ceramic for the vitrification of high level waste with a high molybdenum content,O. Pinet; J.-F. Hollebecque; I. Hugon; V. Debono; L. Campayo; C. Vallat; V. Lemaitre,2019,6,519,,121-127,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.041
10.1016/j.jnucmat.2019.03.042,Anomalous oxidation behavior in a zirconium beryllium intermetallic compound,Jae-Hwan Kim; Masaru Nakamichi,2019,6,519,,182-187,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.042
10.1016/j.jnucmat.2019.03.037,Kinetic and thermodynamic factors controlling the dissolution of molybdate-bearing calcines during nuclear glass synthesis,E. Boué; S. Schuller; M.J. Toplis; T. Charpentier; A. Mesbah; H. Pablo; M. Monnereau; M. Moskura,2019,6,519,,74-87,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.037
10.1016/j.jnucmat.2019.03.036,Weak and strong hydrogen interactions on porous carbon materials in high-temperature systems,Stephen T. Lam; Kieran Dolan; Wenguan Liu; Ronald Ballinger; Charles Forsberg,2019,6,519,,173-181,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.036
10.1016/j.jnucmat.2019.03.031,Temperature-dependent defect accumulation and evolution in Ni-irradiated NiFe concentrated solid-solution alloy,Zhe Fan; Gihan Velisa; Ke Jin; Miguel L. Crespillo; Hongbin Bei; William J. Weber; Yanwen Zhang,2019,6,519,,1-9,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.031
10.1016/j.jnucmat.2019.03.033,First-principles calculation study on phonon thermal conductivity of thorium and plutonium dioxides: Intrinsic anharmonic phonon-phonon and extrinsic grain-boundary–phonon scattering effects,Hiroki Nakamura; Masahiko Machida,2019,6,519,,45-51,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.033
10.1016/j.jnucmat.2019.04.007,Solute precipitation on a screw dislocation and its effects on dislocation mobility in bcc Fe,M.I. Pascuet; G. Monnet; G. Bonny; E. Martínez; J.J.H. Lim; M.G. Burke; L. Malerba,2019,6,519,,265-273,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.04.007
10.1016/j.jnucmat.2019.03.049,Actinide mixed oxide conversion by advanced thermal denitration route,Martin Leblanc; Gilles Leturcq; Eléonore Welcomme; Xavier Deschanels; Thibaud Delahaye,2019,6,519,,157-165,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.049
10.1016/j.jnucmat.2019.01.031,Molecular dynamics study on the Burgers vector transition of nanometric dislocation loops induced by cascade in bcc-iron,Xiaoyang Wang; Ning Gao; Yinan Wang; Hailong Liu; Guogang Shu; Chengliang Li; Ben Xu; Wei Liu,2019,6,519,,322-331,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.01.031
10.1016/j.jnucmat.2019.03.043,"Combined effect of injected interstitials and He implantation, and cavities inside dislocation loops in high purity Fe-Cr alloys",Arunodaya Bhattacharya; Estelle Meslin; Jean Henry; Frédéric Leprêtre; Brigitte Décamps; Alain Barbu,2019,6,519,,30-44,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.043
10.1016/j.jnucmat.2019.04.006,Influence of phase transformation on the creep deformation mechanism of SA508 Gr.3 steel for nuclear reactor pressure vessels,Zengliang Gao; Chuanyang Lu; Yanming He; Rong Liu; Huamin He; Weizhen Wang; Wenjian Zheng; Jianguo Yang,2019,6,519,,292-301,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.04.006
10.1016/j.jnucmat.2019.03.019,Thermo-mechanical response of FG tungsten/EUROFER multilayer under high thermal loads,D.D. Qu; M. Wirtz; J. Linke; R. Vaßen; J. Aktaa,2019,6,519,,137-144,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.019
10.1016/s0022-3115(19)30479-9,Editorial Board,,2019,6,519,,ii,,journal-article,,https://doi.org/10.1016/s0022-3115(19)30479-9
10.1016/j.jnucmat.2019.03.035,Behavior of tungsten under irradiation and plasma interaction,Michael Rieth; Russell Doerner; Akira Hasegawa; Yoshio Ueda; Marius Wirtz,2019,6,519,,334-368,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.035
10.1016/j.jnucmat.2019.04.004,Development of a two-regime heat conduction model for TRISO-based nuclear fuels,Maolong Liu; Jared Thurgood; Youho Lee; Dasari V. Rao,2019,6,519,,255-264,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.04.004
10.1016/j.jnucmat.2019.03.025,Effect of the addition of Cu on irradiation induced defects and hardening in Zr-Nb alloys,Qingshan Dong; Hong Qin; Zhongwen Yao; Qiang Wang; Mark R. Daymond,2019,6,519,,10-21,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.025
10.1016/j.jnucmat.2019.03.053,HT9 swelling in high burnup fast reactor fuel pin components,D.L. Porter; B.D. Miller; B.A. Hilton; M.M. Jones,2019,6,519,,205-216,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.053
10.1016/j.jnucmat.2019.03.054,Structure evolution and aqueous durability of the Nd2O3CeO2ZrO2SiO2 system synthesized by hydrothermal-assisted sol-gel route: A potential route for preparing ceramics waste forms,Yi Ding; Hui Dan; Jiajing Li; Yunpeng Tang; Tianheng Xiong; Qihong Huang; Xiaoxue Jiang; Haibin Zhang; Yun Wang; Tao Duan,2019,6,519,,217-228,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.054
10.1016/j.jnucmat.2019.04.014,On the effect of thermo-mechanical treatment on creep deformation and rupture behaviour of a reduced activation ferritic-martensitic steel,P. Prakash; J. Vanaja; G.V. Prasad Reddy; K. Laha; G.V.S. Nageswara Rao,2019,7,520,,65-77,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.04.014
10.1016/j.jnucmat.2019.04.018,Short-term corrosion behavior of Indian RAFM steel in liquid Pb-Li: Corrosion mechanism and effect of alloying elements,Poulami Chakraborty; Vishal Singh; Sandip Bysakh; Raghvendra Tewari; Vivekanand Kain,2019,7,520,,208-217,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.04.018
10.1016/j.jnucmat.2019.04.001,Electrochemical investigation of in-service thermal aging in two CF8M cast stainless steels,C. Huotilainen; M. Ivanchenko; U. Ehrnstén; P. Efsing,2019,7,520,,34-40,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.04.001
10.1016/j.jnucmat.2019.04.031,Structural and thermal expansion studies in ternary ThO2−CeO2−NdO1.5 system: Mimicking actinide substituted ThO2,Chiranjit Nandi; Muhammed Shafeeq; Swayam Kesari; Rekha Rao; V. Grover; Amrit Prakash; A.K. Tyagi,2019,7,520,,226-234,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.04.031
10.1016/j.jnucmat.2019.04.024,Uranium recovery via electrochemical deposition with a liquid zinc cathode followed by electrochemical oxidation of rare earth metals,Junhyuk Jang; Tackjin Kim; Gha-Young Kim; Dalsung Yoon; Sungjai Lee,2019,7,520,,245-251,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.04.024
10.1016/j.jnucmat.2019.03.052,Dissolution of corrosion product oxides relevant to nuclear power plants in formulations containing chromous complexes,A.L. Rufus; V.S. Sathyaseelan; E. Pavithra; S. Velmurugan,2019,7,520,,121-130,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.052
10.1016/j.jnucmat.2019.04.011,Fabrication of UO2-Mo composite fuel with enhanced thermal conductivity from sol-gel feedstock,S.C. Finkeldei; J.O. Kiggans; R.D. Hunt; A.T. Nelson; K.A. Terrani,2019,7,520,,56-64,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.04.011
10.1016/j.jnucmat.2019.04.025,Composition-dependent mechanical property changes in Au-ion-irradiated borosilicate glasses,P. Lv; L. Chen; B.T. Zhang; W. Yuan; B.H. Duan; Y.D. Guan; Y. Zhao; X.Y. Zhang; L.M. Zhang; T.S. Wang,2019,7,520,,218-225,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.04.025
10.1016/j.jnucmat.2019.04.017,Comparison of the stress corrosion cracking growth behavior of cold worked Alloy 690 in subcritical and supercritical water,Kai Chen; Jiamei Wang; Zhao Shen; Donghai Du; Xianglong Guo; Bin Gong; Jinhua Liu; Lefu Zhang,2019,7,520,,235-244,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.04.017
10.1016/j.jnucmat.2019.03.047,Surface and electrochemical controls on UO2 dissolution under anoxic conditions,Beng Thye Tan; Aleksej J. Popel; Richard J. Wilbraham; Jason Day; Giulio I. Lampronti; Colin Boxall; Ian Farnan,2019,7,520,,41-55,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.03.047
10.1016/j.jnucmat.2019.04.015,On the origins and the evolution of the fuel-cladding bonding phenomenon in PWR fuel rods,Clément Ciszak; Lionel Desgranges; Philippe Garcia; Catherine Sabathier; Laurent Fayette; Sébastien Chevalier,2019,7,520,,110-120,,journal-article,,https://doi.org/10.1016/j.jnucmat.2019.04.015
